"release","SIY","SCF","ADCS"
"0","","0.09663120567375887","4.541666666666667"
"1","","0.0939625850340136","4.510204081632653"
"2","","0.0939625850340136","4.510204081632653"
"3","","0.0939625850340136","4.510204081632653"
"4","","0.0939625850340136","4.510204081632653"
"5","","0.0939625850340136","4.510204081632653"
"6","","0.0939625850340136","4.510204081632653"
"7","","0.0939625850340136","4.510204081632653"
"8","","0.0939625850340136","4.510204081632653"
"9","","0.0939625850340136","4.510204081632653"
"10","","0.0939625850340136","4.510204081632653"
"11","","0.0939625850340136","4.510204081632653"
"12","","0.0939625850340136","4.510204081632653"
"13","","0.0939625850340136","4.510204081632653"
"14","","0.0939625850340136","4.510204081632653"
"15","","0.0939625850340136","4.510204081632653"
"16","","0.0939625850340136","4.510204081632653"
"17","","0.0939625850340136","4.510204081632653"
"18","","0.0939625850340136","4.510204081632653"
"19","","0.0939625850340136","4.510204081632653"
"20","","0.0939625850340136","4.510204081632653"
