"release","SIY","SCF","ADCS"
"0","","0.07475083056478406","3.13953488372093"
"1","","0.0702020202020202","3.088888888888889"
"2","","0.0702020202020202","3.088888888888889"
"3","","0.0702020202020202","3.088888888888889"
"4","","0.06614246068455135","3.0425531914893615"
"5","","0.06614246068455135","3.0425531914893615"
"6","","0.06614246068455135","3.0425531914893615"
"7","","0.059200603318250375","3.019230769230769"
"8","","0.059200603318250375","3.019230769230769"
"9","","0.059200603318250375","3.019230769230769"
"10","","0.05325814536340852","2.982456140350877"
"11","","0.05325814536340852","2.982456140350877"
"12","","0.05232909860859044","2.9827586206896552"
"13","","0.05113968439509059","2.9661016949152543"
"14","","0.05","2.95"
"15","","0.048122686409307246","2.935483870967742"
"16","","0.04736303123399897","2.9365079365079363"
"17","","0.04662698412698413","2.9375"
"18","","0.04567307692307692","2.923076923076923"
"19","","0.044755244755244755","2.909090909090909"
"20","","0.041407867494824016","2.857142857142857"
