"release","SIY","SCF","ADCS"
"0","","0.07474747474747474","3.2888888888888888"
"1","","0.07030527289546716","3.234042553191489"
"2","","0.07030527289546716","3.234042553191489"
"3","","0.0663265306122449","3.183673469387755"
"4","","0.06108597285067873","3.1153846153846154"
"5","","0.059506531204644414","3.0943396226415096"
"6","","0.058001397624039136","3.074074074074074"
"7","","0.05656565656565657","3.0545454545454547"
"8","","0.05656565656565657","3.0545454545454547"
"9","","0.05388471177944862","3.017543859649123"
"10","","0.05263157894736842","3.0"
"11","","0.05263157894736842","3.0"
"12","","0.05263157894736842","3.0"
"13","","0.05028248587570622","2.966666666666667"
"14","","0.04918032786885246","2.9508196721311477"
"15","","0.048122686409307246","2.935483870967742"
"16","","0.048122686409307246","2.935483870967742"
"17","","0.048122686409307246","2.935483870967742"
"18","","0.046130952380952384","2.90625"
"19","","0.046130952380952384","2.90625"
"20","","0.04341926729986431","2.8656716417910446"
