"release","SIY","SCF","ADCS"
"0","","0.09317211948790896","3.4473684210526314"
"1","","0.09317211948790896","3.4473684210526314"
"2","","0.09317211948790896","3.4473684210526314"
"3","","0.09109311740890688","3.4615384615384617"
"4","","0.09109311740890688","3.4615384615384617"
"5","","0.09109311740890688","3.4615384615384617"
"6","","0.08974358974358974","3.5"
"7","","0.08974358974358974","3.5"
"8","","0.08841463414634146","3.5365853658536586"
"9","","0.08841463414634146","3.5365853658536586"
"10","","0.08841463414634146","3.5365853658536586"
"11","","0.08416389811738649","3.5348837209302326"
"12","","0.0824524312896406","3.5454545454545454"
"13","","0.0824524312896406","3.5454545454545454"
"14","","0.0824524312896406","3.5454545454545454"
"15","","0.0803030303030303","3.533333333333333"
"16","","0.0803030303030303","3.533333333333333"
"17","","0.0803030303030303","3.533333333333333"
"18","","0.078743961352657","3.5434782608695654"
"19","","0.07724329324699353","3.5531914893617023"
"20","","0.07482993197278912","3.5918367346938775"
