"release","SIY","SCF","ADCS"
"0","","0.05389610389610389","2.9642857142857144"
"1","","0.05357142857142857","2.9464285714285716"
"2","","0.05357142857142857","2.9464285714285716"
"3","","0.05357142857142857","2.9464285714285716"
"4","","0.05357142857142857","2.9464285714285716"
"5","","0.05357142857142857","2.9464285714285716"
"6","","0.05357142857142857","2.9464285714285716"
"7","","0.05357142857142857","2.9464285714285716"
"8","","0.05357142857142857","2.9464285714285716"
"9","","0.05357142857142857","2.9464285714285716"
"10","","0.05357142857142857","2.9464285714285716"
"11","","0.05357142857142857","2.9464285714285716"
"12","","0.05357142857142857","2.9464285714285716"
"13","","0.05357142857142857","2.9464285714285716"
"14","","0.05357142857142857","2.9464285714285716"
"15","","0.05357142857142857","2.9464285714285716"
"16","","0.05357142857142857","2.9464285714285716"
"17","","0.05357142857142857","2.9464285714285716"
"18","","0.05357142857142857","2.9464285714285716"
"19","","0.05357142857142857","2.9464285714285716"
"20","","0.05357142857142857","2.9464285714285716"
