"release","SIY","SCF","ADCS"
"0","","0.0837870538415003","4.775862068965517"
"1","","0.07759562841530054","4.655737704918033"
"2","","0.07759562841530054","4.655737704918033"
"3","","0.07192460317460317","4.53125"
"4","","0.07043269230769231","4.507692307692308"
"5","","0.07043269230769231","4.507692307692308"
"6","","0.06876456876456877","4.46969696969697"
"7","","0.0673903211216644","4.447761194029851"
"8","","0.0673903211216644","4.447761194029851"
"9","","0.0673903211216644","4.447761194029851"
"10","","0.0673903211216644","4.447761194029851"
"11","","0.06479113384484228","4.405797101449275"
"12","","0.06217303822937626","4.352112676056338"
"13","","0.06217303822937626","4.352112676056338"
"14","","0.06083724569640062","4.319444444444445"
"15","","0.06083724569640062","4.319444444444445"
"16","","0.058496853017400964","4.27027027027027"
"17","","0.057297297297297295","4.24"
"18","","0.057297297297297295","4.24"
"19","","0.056140350877192984","4.2105263157894735"
"20","","0.05411255411255411","4.166666666666667"
