"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS"
"0","0.2922078","0.5357143","0.24175824175824176","3.142857142857143","2.0","0","3.0","0","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","4.0","0","0.0","0","1.0","0","11.0","0","1.0","0","5.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2922078","0.5357143","0.24175824175824176","3.142857142857143","2.0","0","3.0","0","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","4.0","0","0.0","0","1.0","0","11.0","0","1.0","0","5.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2922078","0.5357143","0.24175824175824176","3.142857142857143","2.0","0","3.0","0","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","4.0","0","0.0","0","1.0","0","11.0","0","1.0","0","5.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2922078","0.5357143","0.24175824175824176","3.142857142857143","2.0","0","3.0","0","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","4.0","0","0.0","0","1.0","0","11.0","0","1.0","0","5.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2922078","0.5357143","0.24175824175824176","3.142857142857143","2.0","0","3.0","0","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","4.0","0","0.0","0","1.0","0","11.0","0","1.0","0","5.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2978723","0.5418440","0.22380952380952382","3.1333333333333333","2.0","0","4.0","0.04385965","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","5.0","0.03333333","0.0","0","1.0","0","12.0","0.01243781","1.0","0","5.0","0","1.0","0","12.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2978723","0.5418440","0.22380952380952382","3.1333333333333333","2.0","0","4.0","0.06211180","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","5.0","0.04761905","0.0","0","1.0","0","12.0","0.01808318","1.0","0","5.0","0","1.0","0","12.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2978723","0.5418440","0.22380952380952382","3.1333333333333333","2.0","0","4.0","0.06944444","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","5.0","0.05357143","0.0","0","1.0","0","12.0","0.02060440","1.0","0","5.0","0","1.0","0","12.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2978723","0.5418440","0.22380952380952382","3.1333333333333333","2.0","0","4.0","0.07168459","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","5.0","0.05555556","0.0","0","1.0","0","12.0","0.02157497","1.0","0","5.0","0","1.0","0","12.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2978723","0.5418440","0.22380952380952382","3.1333333333333333","2.0","0","4.0","0.07142857","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","5.0","0.05555556","0.0","0","1.0","0","12.0","0.02173913","1.0","0","5.0","0","1.0","0","12.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.2978723","0.5418440","0.22380952380952382","3.1333333333333333","2.0","0","4.0","0.06993007","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","5.0","0.05454545","0.0","0","1.0","0","12.0","0.02147459","1.0","0","5.0","0","1.0","0","12.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.305","0.55","0.20833333333333334","3.125","2.0","0","5.0","0.08712121","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","6.0","0.06845238","0.0","0","1.0","0","13.0","0.02738095","1.0","0","5.0","0","1.0","0","12.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.305","0.55","0.20833333333333334","3.125","2.0","0","5.0","0.09733124","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","6.0","0.07692308","0.0","0","1.0","0","13.0","0.03117144","1.0","0","5.0","0","1.0","0","12.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3080214","0.5647059","0.20220588235294118","3.235294117647059","2.0","0","6.0","0.1181818","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","7.0","0.09420290","0.0","0","1.0","0","14.0","0.03892216","1.0","0","6.0","0.01307847","1.0","0","13.0","0.005494505","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.3080214","0.5647059","0.20220588235294118","3.235294117647059","2.0","0","6.0","0.1311475","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","7.0","0.1052632","0.0","0","1.0","0","14.0","0.04419890","1.0","0","6.0","0.02251082","1.0","0","13.0","0.009523810","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.3080214","0.5647059","0.20220588235294118","3.235294117647059","2.0","0","6.0","0.1389925","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","7.0","0.1121988","0.0","0","1.0","0","14.0","0.04775641","1.0","0","6.0","0.02936747","1.0","0","13.0","0.0125","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.3080214","0.5647059","0.20220588235294118","3.235294117647059","2.0","0","6.0","0.1434327","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","7.0","0.1163399","0.0","0","1.0","0","14.0","0.05009851","1.0","0","6.0","0.03436880","1.0","0","13.0","0.01470588","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.3180077","0.5727969","0.1895424836601307","3.2222222222222223","2.0","0","7.0","0.1555556","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","8.0","0.1269841","0.0","0","1.0","0","15.0","0.05555556","1.0","0","6.0","0.03801170","1.0","0","13.0","0.01633987","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"18","0.3180077","0.5727969","0.1895424836601307","3.2222222222222223","2.0","0","7.0","0.1633394","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","8.0","0.1340616","0.0","0","1.0","0","15.0","0.05945827","1.0","0","6.0","0.04064617","1.0","0","13.0","0.01754386","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"19","0.3180077","0.5727969","0.1895424836601307","3.2222222222222223","2.0","0","7.0","0.1680851","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","8.0","0.1385965","0.0","0","1.0","0","15.0","0.06220472","1.0","0","6.0","0.04252336","1.0","0","13.0","0.01842105","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"20","0.3191851","0.5840407","0.18128654970760233","3.263157894736842","2.0","0","8.0","0.1783380","3.0","0","1.0","0","6.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","5.0","0","1.0","0","3.0","0","1.0","0","2.0","0","3.0","0","3.0","0","2.0","0","6.0","0","1.0","0","9.0","0.1478901","0.0","0","1.0","0","16.0","0.06737213","1.0","0","6.0","0.04382638","1.0","0","14.0","0.02262361","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0"
