"release","SIY","SCF","ADCS"
"0","","0.1763157894736842","3.35"
"1","","0.1763157894736842","3.35"
"2","","0.1763157894736842","3.35"
"3","","0.1763157894736842","3.35"
"4","","0.1763157894736842","3.35"
"5","","0.1763157894736842","3.35"
"6","","0.16428571428571428","3.2857142857142856"
"7","","0.16428571428571428","3.2857142857142856"
"8","","0.16428571428571428","3.2857142857142856"
"9","","0.16428571428571428","3.2857142857142856"
"10","","0.16428571428571428","3.2857142857142856"
"11","","0.16428571428571428","3.2857142857142856"
"12","","0.16428571428571428","3.2857142857142856"
"13","","0.16428571428571428","3.2857142857142856"
"14","","0.16428571428571428","3.2857142857142856"
"15","","0.16428571428571428","3.2857142857142856"
"16","","0.16428571428571428","3.2857142857142856"
"17","","0.16428571428571428","3.2857142857142856"
"18","","0.16428571428571428","3.2857142857142856"
"19","","0.16428571428571428","3.2857142857142856"
"20","","0.16428571428571428","3.2857142857142856"
