"release","SIY","SCF","ADCS"
"0","","0.125","1.875"
"1","","0.125","1.875"
"2","","0.125","1.875"
"3","","0.125","1.875"
"4","","0.125","1.875"
"5","","0.125","1.875"
"6","","0.125","1.875"
"7","","0.11764705882352941","1.8823529411764706"
"8","","0.10818713450292397","1.9473684210526316"
"9","","0.10818713450292397","1.9473684210526316"
"10","","0.10818713450292397","1.9473684210526316"
"11","","0.10263157894736842","1.95"
"12","","0.10263157894736842","1.95"
"13","","0.09761904761904762","1.9523809523809523"
"14","","0.09761904761904762","1.9523809523809523"
"15","","0.09761904761904762","1.9523809523809523"
"16","","0.09523809523809523","2.0"
"17","","0.09523809523809523","2.0"
"18","","0.09523809523809523","2.0"
"19","","0.08876811594202899","2.0416666666666665"
"20","","0.085","2.04"
