"release","SIY","SCF","ADCS"
"0","","0.13109756097560976","5.2439024390243905"
"1","","0.10966183574879228","4.934782608695652"
"2","","0.1059204440333025","4.872340425531915"
"3","","0.09948979591836735","4.775510204081633"
"4","","0.09673469387755101","4.74"
"5","","0.09411764705882353","4.705882352941177"
"6","","0.09411764705882353","4.705882352941177"
"7","","0.08925979680696662","4.6415094339622645"
"8","","0.08925979680696662","4.6415094339622645"
"9","","0.08925979680696662","4.6415094339622645"
"10","","0.0870020964360587","4.611111111111111"
"11","","0.07988721804511278","4.473684210526316"
"12","","0.0780399274047187","4.448275862068965"
"13","","0.0780399274047187","4.448275862068965"
"14","","0.0780399274047187","4.448275862068965"
"15","","0.07240437158469945","4.344262295081967"
"16","","0.07086197778952935","4.32258064516129"
"17","","0.07086197778952935","4.32258064516129"
"18","","0.07086197778952935","4.32258064516129"
"19","","0.06586538461538462","4.2153846153846155"
"20","","0.06189640035118525","4.147058823529412"
