"release","SIY","SCF","ADCS"
"0","","0.16666666666666666","1.5"
"1","","0.16666666666666666","1.5"
"2","","0.16666666666666666","1.5"
"3","","0.16666666666666666","1.5"
"4","","0.16666666666666666","1.5"
"5","","0.16666666666666666","1.5"
"6","","0.16666666666666666","1.5"
"7","","0.15454545454545454","1.5454545454545454"
"8","","0.15454545454545454","1.5454545454545454"
"9","","0.15454545454545454","1.5454545454545454"
"10","","0.15454545454545454","1.5454545454545454"
"11","","0.15454545454545454","1.5454545454545454"
"12","","0.15454545454545454","1.5454545454545454"
"13","","0.14393939393939395","1.5833333333333333"
"14","","0.14393939393939395","1.5833333333333333"
"15","","0.14393939393939395","1.5833333333333333"
"16","","0.1346153846153846","1.6153846153846154"
"17","","0.1346153846153846","1.6153846153846154"
"18","","0.1346153846153846","1.6153846153846154"
"19","","0.1346153846153846","1.6153846153846154"
"20","","0.12637362637362637","1.6428571428571428"
