"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS"
"0","0.2715054","0.5080645","0.23484848484848486","2.5833333333333335","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","2.0","0","5.0","0","7.0","0","1.0","0","5.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2715054","0.5080645","0.23484848484848486","2.5833333333333335","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","2.0","0","5.0","0","7.0","0","1.0","0","5.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2715054","0.5080645","0.23484848484848486","2.5833333333333335","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","2.0","0","5.0","0","7.0","0","1.0","0","5.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2715054","0.5080645","0.23484848484848486","2.5833333333333335","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","2.0","0","5.0","0","7.0","0","1.0","0","5.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2637363","0.5186813","0.22435897435897437","2.6923076923076925","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0.05","1.0","0","4.0","0","0.0","0","1.0","0","3.0","0.07272727","5.0","0","7.0","0","1.0","0","6.0","0.03076923","1.0","0","10.0","0.01739130","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2637363","0.5186813","0.22435897435897437","2.6923076923076925","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0.06666667","1.0","0","4.0","0","0.0","0","1.0","0","3.0","0.09523810","5.0","0","7.0","0","1.0","0","6.0","0.04166667","1.0","0","10.0","0.02380952","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2637363","0.5186813","0.22435897435897437","2.6923076923076925","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0.07142857","1.0","0","4.0","0","0.0","0","1.0","0","3.0","0.1008403","5.0","0","7.0","0","1.0","0","6.0","0.04511278","1.0","0","10.0","0.02597403","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2637363","0.5186813","0.22435897435897437","2.6923076923076925","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0.07142857","1.0","0","4.0","0","0.0","0","1.0","0","3.0","0.1","5.0","0","7.0","0","1.0","0","6.0","0.04545455","1.0","0","10.0","0.02631579","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2992278","0.5154440","0.2032967032967033","2.642857142857143","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0.06944444","1.0","0","4.0","0","0.0","0","1.0","0","4.0","0.1296296","6.0","0.01932367","7.0","0","1.0","0","6.0","0.04444444","1.0","0","10.0","0.02583979","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2992278","0.5154440","0.2032967032967033","2.642857142857143","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0.06666667","1.0","0","4.0","0","0.0","0","1.0","0","4.0","0.1428571","6.0","0.03076923","7.0","0","1.0","0","6.0","0.04285714","1.0","0","10.0","0.025","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.2966667","0.5166667","0.19047619047619047","2.6666666666666665","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","4.0","0.02673797","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0.06363636","1.0","0","4.0","0","0.0","0","1.0","0","5.0","0.1707989","6.0","0.03761755","7.0","0","1.0","0","7.0","0.05483405","1.0","0","10.0","0.02401372","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
