"release","SIY","SCF","ADCS"
"0","","0.08865248226950355","4.166666666666667"
"1","","0.07582110412299091","4.018518518518518"
"2","","0.07582110412299091","4.018518518518518"
"3","","0.07582110412299091","4.018518518518518"
"4","","0.07373737373737374","3.981818181818182"
"5","","0.07373737373737374","3.981818181818182"
"6","","0.07207792207792207","3.9642857142857144"
"7","","0.07207792207792207","3.9642857142857144"
"8","","0.07207792207792207","3.9642857142857144"
"9","","0.07048872180451128","3.9473684210526314"
"10","","0.06896551724137931","3.9310344827586206"
"11","","0.06750438340151958","3.9152542372881354"
"12","","0.06610169491525424","3.9"
"13","","0.06610169491525424","3.9"
"14","","0.06610169491525424","3.9"
"15","","0.06292966684294024","3.838709677419355"
"16","","0.060267857142857144","3.796875"
"17","","0.05913461538461538","3.7846153846153845"
"18","","0.05913461538461538","3.7846153846153845"
"19","","0.05913461538461538","3.7846153846153845"
"20","","0.05553116769095698","3.7205882352941178"
