"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA11-ADS","BA11-GINI -ADS","BA11-AIS","BA11-GINI -AIS","BA12-ADS","BA12-GINI -ADS","BA12-AIS","BA12-GINI -AIS","BA13-ADS","BA13-GINI -ADS","BA13-AIS","BA13-GINI -AIS","BA14-ADS","BA14-GINI -ADS","BA14-AIS","BA14-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS","MSV11-ADS","MSV11-GINI -ADS","MSV11-AIS","MSV11-GINI -AIS","MSV12-ADS","MSV12-GINI -ADS","MSV12-AIS","MSV12-GINI -AIS"
"0","0.3562753","0.5489879","0.19005847953216373","3.4210526315789473","3.0","0","2.0","0","13.0","0","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","8.0","0","0.0","0","1.0","0","16.0","0","1.0","0","7.0","0","1.0","0","17.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3562753","0.5489879","0.19005847953216373","3.4210526315789473","3.0","0","2.0","0","13.0","0","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","8.0","0","0.0","0","1.0","0","16.0","0","1.0","0","7.0","0","1.0","0","17.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3562753","0.5489879","0.19005847953216373","3.4210526315789473","3.0","0","2.0","0","13.0","0","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","8.0","0","0.0","0","1.0","0","16.0","0","1.0","0","7.0","0","1.0","0","17.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3562753","0.5489879","0.19005847953216373","3.4210526315789473","3.0","0","2.0","0","13.0","0","3.0","0","2.0","0","2.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","8.0","0","0.0","0","1.0","0","16.0","0","1.0","0","7.0","0","1.0","0","17.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3528571","0.5642857","0.18421052631578946","3.5","3.0","0","2.0","0","13.0","0","4.0","0.05","2.0","0","2.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","9.0","0.01951220","0.0","0","1.0","0","17.0","0.009876543","1.0","0","8.0","0.02222222","1.0","0","18.0","0.009302326","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3346203","0.5765766","0.1761904761904762","3.5238095238095237","3.0","0","2.0","0","13.0","0","4.0","0.06666667","3.0","0.06410256","2.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","9.0","0.02666667","0.0","0","1.0","0","18.0","0.02188552","1.0","0","9.0","0.04814815","1.0","0","19.0","0.02063492","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3346203","0.5765766","0.1761904761904762","3.5238095238095237","3.0","0","2.0","0","13.0","0","4.0","0.07142857","3.0","0.08928571","2.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","9.0","0.02905569","0.0","0","1.0","0","18.0","0.02686203","1.0","0","9.0","0.05820106","1.0","0","19.0","0.02534562","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3346203","0.5765766","0.1761904761904762","3.5238095238095237","3.0","0","2.0","0","13.0","0","4.0","0.07142857","3.0","0.09868421","2.0","0","4.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","9.0","0.02941176","0.0","0","1.0","0","18.0","0.02870370","1.0","0","9.0","0.06150794","1.0","0","19.0","0.02709790","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3321678","0.5734266","0.16883116883116883","3.5454545454545454","3.0","0","2.0","0","13.0","0","4.0","0.06944444","3.0","0.1010101","2.0","0","4.0","0","2.0","0.08888889","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","10.0","0.03988604","0.0","0","1.0","0","19.0","0.03463203","1.0","0","10.0","0.07305936","1.0","0","19.0","0.02743484","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3297985","0.5821845","0.16205533596837945","3.5652173913043477","3.0","0","2.0","0","13.0","0","5.0","0.08918919","3.0","0.1","2.0","0","4.0","0","2.0","0.1333333","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","11.0","0.05505618","0.0","0","1.0","0","20.0","0.04252874","1.0","0","11.0","0.08809524","1.0","0","19.0","0.02707182","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3357843","0.5779412","0.1539855072463768","3.5416666666666665","3.0","0","2.0","0","13.0","0","5.0","0.09956710","3.0","0.09740260","2.0","0","4.0","0","2.0","0.1558442","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0.07575758","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","12.0","0.07200720","0.0","0","1.0","0","21.0","0.05128205","1.0","0","11.0","0.09569378","1.0","0","19.0","0.02636364","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3357843","0.5779412","0.1539855072463768","3.5416666666666665","3.0","0","2.0","0","13.0","0","5.0","0.1046099","3.0","0.09408602","2.0","0","4.0","0","2.0","0.1666667","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0.1190476","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","12.0","0.08185841","0.0","0","1.0","0","21.0","0.05632716","1.0","0","11.0","0.09905660","1.0","0","19.0","0.02549467","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3357843","0.5779412","0.1539855072463768","3.5416666666666665","3.0","0","2.0","0","13.0","0","5.0","0.1065089","3.0","0.09049774","2.0","0","4.0","0","2.0","0.1709402","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0.1442308","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","12.0","0.08738462","0.0","0","1.0","0","21.0","0.05907173","1.0","0","11.0","0.09993425","1.0","0","19.0","0.02456367","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3357843","0.5779412","0.1539855072463768","3.5416666666666665","3.0","0","2.0","0","13.0","0","5.0","0.1065163","3.0","0.08687259","2.0","0","4.0","0","2.0","0.1714286","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0.1587302","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","12.0","0.09019812","0.0","0","1.0","0","21.0","0.06035437","1.0","0","11.0","0.09933036","1.0","0","19.0","0.02362424","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3357843","0.5779412","0.1539855072463768","3.5416666666666665","3.0","0","2.0","0","13.0","0","5.0","0.1053763","3.0","0.08333333","2.0","0","4.0","0","2.0","0.1696970","4.0","0","1.0","0","4.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0.1666667","3.0","0","2.0","0","3.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","12.0","0.09127517","0.0","0","1.0","0","21.0","0.06069295","1.0","0","11.0","0.09784173","1.0","0","19.0","0.02270531","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
