"release","SIY","SCF","ADCS"
"0","","0.19005847953216373","3.4210526315789473"
"1","","0.19005847953216373","3.4210526315789473"
"2","","0.19005847953216373","3.4210526315789473"
"3","","0.19005847953216373","3.4210526315789473"
"4","","0.18421052631578946","3.5"
"5","","0.1761904761904762","3.5238095238095237"
"6","","0.1761904761904762","3.5238095238095237"
"7","","0.1761904761904762","3.5238095238095237"
"8","","0.16883116883116883","3.5454545454545454"
"9","","0.16205533596837945","3.5652173913043477"
"10","","0.1539855072463768","3.5416666666666665"
"11","","0.1539855072463768","3.5416666666666665"
"12","","0.1539855072463768","3.5416666666666665"
"13","","0.1539855072463768","3.5416666666666665"
"14","","0.1539855072463768","3.5416666666666665"
"15","","0.14461538461538462","3.6153846153846154"
"16","","0.13817663817663817","3.5925925925925926"
"17","","0.13817663817663817","3.5925925925925926"
"18","","0.12931034482758622","3.6206896551724137"
"19","","0.12931034482758622","3.6206896551724137"
"20","","0.12150537634408602","3.6451612903225805"
