"release","SIY","SCF","ADCS"
"0","","0.045454545454545456","2.5"
"1","","0.040983606557377046","2.459016393442623"
"2","","0.04045478582760444","2.467741935483871"
"3","","0.03894230769230769","2.4923076923076923"
"4","","0.03894230769230769","2.4923076923076923"
"5","","0.03822843822843823","2.484848484848485"
"6","","0.03602484472049689","2.4857142857142858"
"7","","0.03602484472049689","2.4857142857142858"
"8","","0.03561368209255533","2.492957746478873"
"9","","0.03443683409436834","2.4794520547945207"
"10","","0.034061458718992965","2.4864864864864864"
"11","","0.034061458718992965","2.4864864864864864"
"12","","0.032467532467532464","2.5"
"13","","0.031018518518518518","2.4814814814814814"
"14","","0.030120481927710843","2.4698795180722892"
"15","","0.029690189328743545","2.4642857142857144"
"16","","0.029138166894664842","2.4767441860465116"
"17","","0.028869286287089013","2.4827586206896552"
"18","","0.028217568947906026","2.4831460674157304"
"19","","0.028217568947906026","2.4831460674157304"
"20","","0.02642777155655095","2.4842105263157896"
