"release","SIY","SCF","ADCS"
"0","","0.12535612535612536","3.259259259259259"
"1","","0.12535612535612536","3.259259259259259"
"2","","0.12535612535612536","3.259259259259259"
"3","","0.12535612535612536","3.259259259259259"
"4","","0.12535612535612536","3.259259259259259"
"5","","0.12169312169312169","3.2857142857142856"
"6","","0.12169312169312169","3.2857142857142856"
"7","","0.11945812807881774","3.3448275862068964"
"8","","0.11609195402298851","3.3666666666666667"
"9","","0.11609195402298851","3.3666666666666667"
"10","","0.11397849462365592","3.4193548387096775"
"11","","0.11397849462365592","3.4193548387096775"
"12","","0.11397849462365592","3.4193548387096775"
"13","","0.11189516129032258","3.46875"
"14","","0.11189516129032258","3.46875"
"15","","0.11189516129032258","3.46875"
"16","","0.10984848484848485","3.515151515151515"
"17","","0.10984848484848485","3.515151515151515"
"18","","0.10784313725490197","3.5588235294117645"
"19","","0.10784313725490197","3.5588235294117645"
"20","","0.10317460317460317","3.611111111111111"
