"release","SIY","SCF","ADCS"
"0","","0.09311224489795919","4.469387755102041"
"1","","0.08106219426974144","4.296296296296297"
"2","","0.07878787878787878","4.254545454545455"
"3","","0.07878787878787878","4.254545454545455"
"4","","0.07456140350877193","4.175438596491228"
"5","","0.07101110461718294","4.11864406779661"
"6","","0.06775956284153005","4.065573770491803"
"7","","0.06775956284153005","4.065573770491803"
"8","","0.06324404761904762","3.984375"
"9","","0.06201923076923077","3.9692307692307693"
"10","","0.05947535052012664","3.925373134328358"
"11","","0.058384547848990345","3.911764705882353"
"12","","0.058384547848990345","3.911764705882353"
"13","","0.054929577464788736","3.8450704225352115"
"14","","0.054929577464788736","3.8450704225352115"
"15","","0.05289193302891933","3.808219178082192"
"16","","0.05289193302891933","3.808219178082192"
"17","","0.05117117117117117","3.7866666666666666"
"18","","0.05035087719298246","3.776315789473684"
"19","","0.048618048618048616","3.7435897435897436"
"20","","0.04546823246010238","3.682926829268293"
