"release","SIY","SCF","ADCS"
"0","","0.044420941300899","2.7096774193548385"
"1","","0.0407075873827792","2.7681159420289854"
"2","","0.040372670807453416","2.7857142857142856"
"3","","0.03736842105263158","2.8026315789473686"
"4","","0.03708133971291866","2.8181818181818183"
"5","","0.03635183382018825","2.8354430379746836"
"6","","0.03635183382018825","2.8354430379746836"
"7","","0.03635183382018825","2.8354430379746836"
"8","","0.03591772151898734","2.8375"
"9","","0.03591772151898734","2.8375"
"10","","0.03314621758887998","2.8505747126436782"
"11","","0.032784743991640546","2.852272727272727"
"12","","0.032784743991640546","2.852272727272727"
"13","","0.031089294062646097","2.860215053763441"
"14","","0.0303471444568869","2.8526315789473684"
"15","","0.0303471444568869","2.8526315789473684"
"16","","0.029455081001472753","2.857142857142857"
"17","","0.029455081001472753","2.857142857142857"
"18","","0.0292723149866007","2.8686868686868685"
"19","","0.02836474395583476","2.8932038834951457"
"20","","0.027243872332921883","2.8878504672897196"
