"release","SIY","SCF","ADCS"
"0","","0.17965367965367965","3.772727272727273"
"1","","0.17965367965367965","3.772727272727273"
"2","","0.17965367965367965","3.772727272727273"
"3","","0.17965367965367965","3.772727272727273"
"4","","0.17193675889328064","3.782608695652174"
"5","","0.17193675889328064","3.782608695652174"
"6","","0.17193675889328064","3.782608695652174"
"7","","0.17193675889328064","3.782608695652174"
"8","","0.17193675889328064","3.782608695652174"
"9","","0.16666666666666666","3.8333333333333335"
"10","","0.16666666666666666","3.8333333333333335"
"11","","0.16666666666666666","3.8333333333333335"
"12","","0.16666666666666666","3.8333333333333335"
"13","","0.16666666666666666","3.8333333333333335"
"14","","0.16666666666666666","3.8333333333333335"
"15","","0.1523076923076923","3.8076923076923075"
"16","","0.1467236467236467","3.814814814814815"
"17","","0.1467236467236467","3.814814814814815"
"18","","0.1467236467236467","3.814814814814815"
"19","","0.14285714285714285","3.857142857142857"
"20","","0.13793103448275862","3.8620689655172415"
