"release","SIY","SCF","ADCS"
"0","","0.13506012950971322","6.212765957446808"
"1","","0.13459759481961148","6.191489361702128"
"2","","0.13459759481961148","6.191489361702128"
"3","","0.13459759481961148","6.191489361702128"
"4","","0.13459759481961148","6.191489361702128"
"5","","0.13459759481961148","6.191489361702128"
"6","","0.13459759481961148","6.191489361702128"
"7","","0.13459759481961148","6.191489361702128"
"8","","0.13459759481961148","6.191489361702128"
"9","","0.13459759481961148","6.191489361702128"
"10","","0.13459759481961148","6.191489361702128"
"11","","0.13459759481961148","6.191489361702128"
"12","","0.13459759481961148","6.191489361702128"
"13","","0.13459759481961148","6.191489361702128"
"14","","0.13459759481961148","6.191489361702128"
"15","","0.13459759481961148","6.191489361702128"
"16","","0.13459759481961148","6.191489361702128"
"17","","0.13459759481961148","6.191489361702128"
"18","","0.13459759481961148","6.191489361702128"
"19","","0.13459759481961148","6.191489361702128"
"20","","0.13459759481961148","6.191489361702128"
