"release","SIY","SCF","ADCS"
"0","","0.11463414634146342","4.585365853658536"
"1","","0.10975609756097561","4.5"
"2","","0.10975609756097561","4.5"
"3","","0.10975609756097561","4.5"
"4","","0.10975609756097561","4.5"
"5","","0.10975609756097561","4.5"
"6","","0.10975609756097561","4.5"
"7","","0.10975609756097561","4.5"
"8","","0.10975609756097561","4.5"
"9","","0.10975609756097561","4.5"
"10","","0.10975609756097561","4.5"
"11","","0.10975609756097561","4.5"
"12","","0.10975609756097561","4.5"
"13","","0.10975609756097561","4.5"
"14","","0.10975609756097561","4.5"
"15","","0.10975609756097561","4.5"
"16","","0.10975609756097561","4.5"
"17","","0.10975609756097561","4.5"
"18","","0.10975609756097561","4.5"
"19","","0.10975609756097561","4.5"
"20","","0.10975609756097561","4.5"
