"release","SIY","SCF","ADCS"
"0","","0.13817663817663817","3.5925925925925926"
"1","","0.13817663817663817","3.5925925925925926"
"2","","0.13817663817663817","3.5925925925925926"
"3","","0.13817663817663817","3.5925925925925926"
"4","","0.13817663817663817","3.5925925925925926"
"5","","0.13095238095238096","3.5357142857142856"
"6","","0.13095238095238096","3.5357142857142856"
"7","","0.13095238095238096","3.5357142857142856"
"8","","0.13095238095238096","3.5357142857142856"
"9","","0.13095238095238096","3.5357142857142856"
"10","","0.13095238095238096","3.5357142857142856"
"11","","0.13095238095238096","3.5357142857142856"
"12","","0.13095238095238096","3.5357142857142856"
"13","","0.13095238095238096","3.5357142857142856"
"14","","0.13095238095238096","3.5357142857142856"
"15","","0.13095238095238096","3.5357142857142856"
"16","","0.13095238095238096","3.5357142857142856"
"17","","0.13095238095238096","3.5357142857142856"
"18","","0.13095238095238096","3.5357142857142856"
"19","","0.13095238095238096","3.5357142857142856"
"20","","0.13095238095238096","3.5357142857142856"
