"release","SIY","SCF","ADCS"
"0","","0.15","3.6"
"1","","0.15","3.6"
"2","","0.15","3.6"
"3","","0.15","3.6"
"4","","0.15","3.6"
"5","","0.13095238095238096","3.5357142857142856"
"6","","0.13095238095238096","3.5357142857142856"
"7","","0.1206896551724138","3.5"
"8","","0.11612903225806452","3.4838709677419355"
"9","","0.11088709677419355","3.4375"
"10","","0.10700757575757576","3.4242424242424243"
"11","","0.10338680926916222","3.411764705882353"
"12","","0.10338680926916222","3.411764705882353"
"13","","0.10338680926916222","3.411764705882353"
"14","","0.10338680926916222","3.411764705882353"
"15","","0.09174964438122332","3.3947368421052633"
"16","","0.09174964438122332","3.3947368421052633"
"17","","0.0858974358974359","3.35"
"18","","0.0858974358974359","3.35"
"19","","0.08072009291521487","3.3095238095238093"
"20","","0.07610993657505286","3.272727272727273"
