"release","SIY","SCF","ADCS"
"0","","0.14210526315789473","2.7"
"1","","0.14210526315789473","2.7"
"2","","0.14210526315789473","2.7"
"3","","0.14210526315789473","2.7"
"4","","0.14210526315789473","2.7"
"5","","0.14210526315789473","2.7"
"6","","0.14210526315789473","2.7"
"7","","0.13333333333333333","2.6666666666666665"
"8","","0.13333333333333333","2.6666666666666665"
"9","","0.13333333333333333","2.6666666666666665"
"10","","0.13333333333333333","2.6666666666666665"
"11","","0.13333333333333333","2.6666666666666665"
"12","","0.13333333333333333","2.6666666666666665"
"13","","0.13333333333333333","2.6666666666666665"
"14","","0.13333333333333333","2.6666666666666665"
"15","","0.13333333333333333","2.6666666666666665"
"16","","0.13333333333333333","2.6666666666666665"
"17","","0.13333333333333333","2.6666666666666665"
"18","","0.13333333333333333","2.6666666666666665"
"19","","0.13333333333333333","2.6666666666666665"
"20","","0.13333333333333333","2.6666666666666665"
