"release","SIY","SCF","ADCS"
"0","","0.13636363636363635","3.0"
"1","","0.13636363636363635","3.0"
"2","","0.13636363636363635","3.0"
"3","","0.13636363636363635","3.0"
"4","","0.13636363636363635","3.0"
"5","","0.13043478260869565","3.0"
"6","","0.13043478260869565","3.0"
"7","","0.13043478260869565","3.0"
"8","","0.11538461538461539","3.0"
"9","","0.11538461538461539","3.0"
"10","","0.10591133004926108","2.9655172413793105"
"11","","0.10114942528735632","2.933333333333333"
"12","","0.0978494623655914","2.935483870967742"
"13","","0.0978494623655914","2.935483870967742"
"14","","0.09375","2.90625"
"15","","0.09090909090909091","2.909090909090909"
"16","","0.08823529411764706","2.911764705882353"
"17","","0.08571428571428572","2.914285714285714"
"18","","0.08571428571428572","2.914285714285714"
"19","","0.08333333333333333","2.9166666666666665"
"20","","0.077524893314367","2.8684210526315788"
