"release","SIY","SCF","ADCS"
"0","","0.13333333333333333","2.6666666666666665"
"1","","0.13333333333333333","2.6666666666666665"
"2","","0.13333333333333333","2.6666666666666665"
"3","","0.13333333333333333","2.6666666666666665"
"4","","0.1277056277056277","2.6818181818181817"
"5","","0.1277056277056277","2.6818181818181817"
"6","","0.1277056277056277","2.6818181818181817"
"7","","0.1225296442687747","2.6956521739130435"
"8","","0.1225296442687747","2.6956521739130435"
"9","","0.1225296442687747","2.6956521739130435"
"10","","0.11775362318840579","2.7083333333333335"
"11","","0.11775362318840579","2.7083333333333335"
"12","","0.11775362318840579","2.7083333333333335"
"13","","0.115","2.76"
"14","","0.115","2.76"
"15","","0.115","2.76"
"16","","0.115","2.76"
"17","","0.1123076923076923","2.8076923076923075"
"18","","0.1123076923076923","2.8076923076923075"
"19","","0.1123076923076923","2.8076923076923075"
"20","","0.10449735449735449","2.8214285714285716"
