"release","SIY","SCF","ADCS"
"0","","0.06345848757271286","3.870967741935484"
"1","","0.05857078245137946","3.8656716417910446"
"2","","0.053313587560162905","3.891891891891892"
"3","","0.05210526315789474","3.9078947368421053"
"4","","0.050616050616050616","3.8974358974358974"
"5","","0.050616050616050616","3.8974358974358974"
"6","","0.0501460564751704","3.911392405063291"
"7","","0.04968354430379747","3.925"
"8","","0.04968354430379747","3.925"
"9","","0.049074074074074076","3.925925925925926"
"10","","0.045843357391071905","3.942528735632184"
"11","","0.0453239289446186","3.9431818181818183"
"12","","0.0453239289446186","3.9431818181818183"
"13","","0.04383394383394383","3.9450549450549453"
"14","","0.04383394383394383","3.9450549450549453"
"15","","0.04383394383394383","3.9450549450549453"
"16","","0.043358815097945536","3.9456521739130435"
"17","","0.04112972508591065","3.948453608247423"
"18","","0.04112972508591065","3.948453608247423"
"19","","0.04112972508591065","3.948453608247423"
"20","","0.038549400342661334","3.9320388349514563"
