"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","RD12-ADS","RD12-GINI -ADS","RD12-AIS","RD12-GINI -AIS","RD13-ADS","RD13-GINI -ADS","RD13-AIS","RD13-GINI -AIS","RD14-ADS","RD14-GINI -ADS","RD14-AIS","RD14-GINI -AIS","RD15-ADS","RD15-GINI -ADS","RD15-AIS","RD15-GINI -AIS","RD16-ADS","RD16-GINI -ADS","RD16-AIS","RD16-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS"
"0","0.3755615","0.4905660","0.1261904761904762","2.5238095238095237","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","5.0","0","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","8.0","0","9.0","0","10.0","0","0.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3755615","0.4905660","0.1261904761904762","2.5238095238095237","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","5.0","0","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","8.0","0","9.0","0","10.0","0","0.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3755615","0.4905660","0.1261904761904762","2.5238095238095237","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","5.0","0","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","8.0","0","9.0","0","10.0","0","0.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3755615","0.4905660","0.1261904761904762","2.5238095238095237","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","5.0","0","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","8.0","0","9.0","0","10.0","0","0.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.375","0.5","0.12121212121212122","2.5454545454545454","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","6.0","0.03076923","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","9.0","0.01951220","9.0","0","10.0","0","0.0","0","10.0","0.01739130","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.375","0.5","0.12121212121212122","2.5454545454545454","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","6.0","0.04166667","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","9.0","0.02666667","9.0","0","10.0","0","0.0","0","10.0","0.02380952","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.375","0.5","0.12121212121212122","2.5454545454545454","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","6.0","0.04511278","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","9.0","0.02905569","9.0","0","10.0","0","0.0","0","10.0","0.02597403","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.375","0.5","0.12121212121212122","2.5454545454545454","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","6.0","0.04545455","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","9.0","0.02941176","9.0","0","10.0","0","0.0","0","10.0","0.02631579","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3872951","0.5129781","0.1105072463768116","2.5416666666666665","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","8.0","0.07692308","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","11.0","0.05063291","9.0","0","10.0","0","0.0","0","11.0","0.03575990","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3872951","0.5129781","0.1105072463768116","2.5416666666666665","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","8.0","0.09333333","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","11.0","0.06222222","9.0","0","10.0","0","0.0","0","11.0","0.04081633","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3872951","0.5129781","0.1105072463768116","2.5416666666666665","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","8.0","0.1016043","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","11.0","0.06840684","9.0","0","10.0","0","0.0","0","11.0","0.04336947","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3987302","0.5168254","0.105","2.52","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","9.0","0.1158009","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","12.0","0.07890855","9.0","0","10.0","0","0.0","0","11.0","0.04444444","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3987302","0.5168254","0.105","2.52","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","9.0","0.1234347","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","12.0","0.08492308","9.0","0","10.0","0","0.0","0","11.0","0.04462713","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3986014","0.5256410","0.10153846153846154","2.5384615384615383","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","10.0","0.1354167","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","13.0","0.09420290","9.0","0","10.0","0","0.0","0","12.0","0.05044955","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3986014","0.5256410","0.10153846153846154","2.5384615384615383","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","10.0","0.1421384","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","13.0","0.09977925","9.0","0","10.0","0","0.0","0","12.0","0.05419355","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3986014","0.5256410","0.10153846153846154","2.5384615384615383","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","10.0","0.1454741","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","1.0","0","13.0","0.1028963","9.0","0","10.0","0","0.0","0","12.0","0.05651198","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
