"release","SIY","SCF","ADCS"
"0","","0.15810276679841898","3.4782608695652173"
"1","","0.15810276679841898","3.4782608695652173"
"2","","0.15810276679841898","3.4782608695652173"
"3","","0.15810276679841898","3.4782608695652173"
"4","","0.14855072463768115","3.4166666666666665"
"5","","0.14855072463768115","3.4166666666666665"
"6","","0.14","3.36"
"7","","0.14","3.36"
"8","","0.14","3.36"
"9","","0.14","3.36"
"10","","0.13230769230769232","3.3076923076923075"
"11","","0.12535612535612536","3.259259259259259"
"12","","0.12535612535612536","3.259259259259259"
"13","","0.12535612535612536","3.259259259259259"
"14","","0.12535612535612536","3.259259259259259"
"15","","0.12037037037037036","3.25"
"16","","0.12037037037037036","3.25"
"17","","0.12037037037037036","3.25"
"18","","0.12037037037037036","3.25"
"19","","0.12037037037037036","3.25"
"20","","0.1064516129032258","3.193548387096774"
