"release","SIY","SCF","ADCS"
"0","","0.08478513356562137","3.4761904761904763"
"1","","0.07585568917668825","3.4893617021276597"
"2","","0.07585568917668825","3.4893617021276597"
"3","","0.07446808510638298","3.5"
"4","","0.07446808510638298","3.5"
"5","","0.07019607843137254","3.5098039215686274"
"6","","0.06900452488687783","3.519230769230769"
"7","","0.06748911465892599","3.509433962264151"
"8","","0.06748911465892599","3.509433962264151"
"9","","0.0660377358490566","3.5"
"10","","0.0633116883116883","3.482142857142857"
"11","","0.06203007518796992","3.473684210526316"
"12","","0.060798548094373864","3.4655172413793105"
"13","","0.060798548094373864","3.4655172413793105"
"14","","0.05847457627118644","3.45"
"15","","0.05737704918032787","3.442622950819672"
"16","","0.05737704918032787","3.442622950819672"
"17","","0.05555555555555555","3.4444444444444446"
"18","","0.05555555555555555","3.4444444444444446"
"19","","0.054811507936507936","3.453125"
"20","","0.05223880597014925","3.4477611940298507"
