"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"0","0.3518519","0.3740741","0.3","2.7","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3518519","0.3740741","0.3","2.7","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3518519","0.3740741","0.3","2.7","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3518519","0.3740741","0.3","2.7","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3518519","0.3740741","0.3","2.7","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3518519","0.3740741","0.3","2.7","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3518519","0.3740741","0.3","2.7","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3518519","0.3740741","0.3","2.7","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3295455","0.4034091","0.2909090909090909","2.909090909090909","2.0","0","3.0","0.04678363","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.04678363","0.0","0","1.0","0","3.0","0.04678363","5.0","0","5.0","0","1.0","0","5.0","0.02402402","1.0","0","8.0","0.01388889","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"9","0.3295455","0.4034091","0.2909090909090909","2.909090909090909","2.0","0","3.0","0.07272727","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.07272727","0.0","0","1.0","0","3.0","0.07272727","5.0","0","5.0","0","1.0","0","5.0","0.03809524","1.0","0","8.0","0.02222222","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"10","0.3295455","0.4034091","0.2909090909090909","2.909090909090909","2.0","0","3.0","0.08727273","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.08727273","0.0","0","1.0","0","3.0","0.08727273","5.0","0","5.0","0","1.0","0","5.0","0.04642166","1.0","0","8.0","0.02727273","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.3295455","0.4034091","0.2909090909090909","2.909090909090909","2.0","0","3.0","0.09523810","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.09523810","0.0","0","1.0","0","3.0","0.09523810","5.0","0","5.0","0","1.0","0","5.0","0.05128205","1.0","0","8.0","0.03030303","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.3295455","0.4034091","0.2909090909090909","2.909090909090909","2.0","0","3.0","0.09925558","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.09925558","0.0","0","1.0","0","3.0","0.09925558","5.0","0","5.0","0","1.0","0","5.0","0.05398111","1.0","0","8.0","0.03205128","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.3295455","0.4034091","0.2909090909090909","2.909090909090909","2.0","0","3.0","0.1008403","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.1008403","0.0","0","1.0","0","3.0","0.1008403","5.0","0","5.0","0","1.0","0","5.0","0.05529954","1.0","0","8.0","0.03296703","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.3295455","0.4034091","0.2909090909090909","2.909090909090909","2.0","0","3.0","0.1009009","7.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.1009009","0.0","0","1.0","0","3.0","0.1009009","5.0","0","5.0","0","1.0","0","5.0","0.05572139","1.0","0","8.0","0.03333333","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.3130631","0.4301802","0.2803030303030303","3.0833333333333335","2.0","0","3.0","0.1","7.0","0","1.0","0","3.0","0","3.0","0.02840909","3.0","0","2.0","0","2.0","0","2.0","0","4.0","0.1204268","0.0","0","1.0","0","4.0","0.1204268","5.0","0","5.0","0","1.0","0","6.0","0.06763699","1.0","0","9.0","0.04080579","4.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0"
"16","0.3130631","0.4301802","0.2803030303030303","3.0833333333333335","2.0","0","3.0","0.09849521","7.0","0","1.0","0","3.0","0","3.0","0.04901961","3.0","0","2.0","0","2.0","0","2.0","0","4.0","0.1333333","0.0","0","1.0","0","4.0","0.1333333","5.0","0","5.0","0","1.0","0","6.0","0.07594937","1.0","0","9.0","0.04615385","4.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0"
"17","0.3130631","0.4301802","0.2803030303030303","3.0833333333333335","2.0","0","3.0","0.09661836","7.0","0","1.0","0","3.0","0","3.0","0.06410256","3.0","0","2.0","0","2.0","0","2.0","0","4.0","0.1417234","0.0","0","1.0","0","4.0","0.1417234","5.0","0","5.0","0","1.0","0","6.0","0.08169935","1.0","0","9.0","0.04996003","4.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0"
