"release","SIY","SCF","ADCS"
"0","","0.18888888888888888","1.7"
"1","","0.18888888888888888","1.7"
"2","","0.18888888888888888","1.7"
"3","","0.18888888888888888","1.7"
"4","","0.18888888888888888","1.7"
"5","","0.18888888888888888","1.7"
"6","","0.18888888888888888","1.7"
"7","","0.18888888888888888","1.7"
"8","","0.18181818181818182","1.8181818181818181"
"9","","0.18181818181818182","1.8181818181818181"
"10","","0.18181818181818182","1.8181818181818181"
"11","","0.18181818181818182","1.8181818181818181"
"12","","0.18181818181818182","1.8181818181818181"
"13","","0.18181818181818182","1.8181818181818181"
"14","","0.18181818181818182","1.8181818181818181"
"15","","0.17424242424242425","1.9166666666666667"
"16","","0.17424242424242425","1.9166666666666667"
"17","","0.17424242424242425","1.9166666666666667"
"18","","0.17424242424242425","1.9166666666666667"
"19","","0.17424242424242425","1.9166666666666667"
"20","","0.17307692307692307","2.076923076923077"
