"release","SIY","SCF","ADCS"
"0","","0.23333333333333334","3.2666666666666666"
"1","","0.23333333333333334","3.2666666666666666"
"2","","0.23333333333333334","3.2666666666666666"
"3","","0.23333333333333334","3.2666666666666666"
"4","","0.23333333333333334","3.2666666666666666"
"5","","0.23333333333333334","3.2666666666666666"
"6","","0.21666666666666667","3.25"
"7","","0.21666666666666667","3.25"
"8","","0.21666666666666667","3.25"
"9","","0.20220588235294118","3.235294117647059"
"10","","0.20220588235294118","3.235294117647059"
"11","","0.20220588235294118","3.235294117647059"
"12","","0.20220588235294118","3.235294117647059"
"13","","0.20220588235294118","3.235294117647059"
"14","","0.1895424836601307","3.2222222222222223"
"15","","0.1895424836601307","3.2222222222222223"
"16","","0.1895424836601307","3.2222222222222223"
"17","","0.1783625730994152","3.210526315789474"
"18","","0.1783625730994152","3.210526315789474"
"19","","0.1783625730994152","3.210526315789474"
"20","","0.16842105263157894","3.2"
