"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS"
"0","0.3102041","0.5850340","0.23333333333333334","3.2666666666666666","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","6.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","13.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3102041","0.5850340","0.23333333333333334","3.2666666666666666","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","6.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","13.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3102041","0.5850340","0.23333333333333334","3.2666666666666666","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","6.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","13.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3102041","0.5850340","0.23333333333333334","3.2666666666666666","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","6.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","13.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3102041","0.5850340","0.23333333333333334","3.2666666666666666","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","6.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","13.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3102041","0.5850340","0.23333333333333334","3.2666666666666666","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","6.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","13.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3197115","0.5961538","0.21666666666666667","3.25","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","7.0","0.01993355","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","14.0","0.009316770","1.0","0","7.0","0.01993355","1.0","0","13.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3197115","0.5961538","0.21666666666666667","3.25","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","7.0","0.03","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","14.0","0.01415094","1.0","0","7.0","0.03","1.0","0","13.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3197115","0.5961538","0.21666666666666667","3.25","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","7.0","0.03508772","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","14.0","0.01666667","1.0","0","7.0","0.03508772","1.0","0","13.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3294118","0.6053476","0.20220588235294118","3.235294117647059","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","8.0","0.05076923","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","15.0","0.02444444","1.0","0","8.0","0.05076923","1.0","0","13.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3294118","0.6053476","0.20220588235294118","3.235294117647059","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","8.0","0.05977584","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","15.0","0.02909091","1.0","0","8.0","0.05977584","1.0","0","13.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3294118","0.6053476","0.20220588235294118","3.235294117647059","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","8.0","0.06481481","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","15.0","0.03181818","1.0","0","8.0","0.06481481","1.0","0","13.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3294118","0.6053476","0.20220588235294118","3.235294117647059","4.0","0","0.0","0","2.0","0","3.0","0","5.0","0","0.0","0","8.0","0.06741573","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","1.0","0","15.0","0.03333333","1.0","0","8.0","0.06741573","1.0","0","13.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
