"release","SIY","SCF","ADCS"
"0","","0.14047619047619048","2.8095238095238093"
"1","","0.14047619047619048","2.8095238095238093"
"2","","0.14047619047619048","2.8095238095238093"
"3","","0.14047619047619048","2.8095238095238093"
"4","","0.14047619047619048","2.8095238095238093"
"5","","0.1341991341991342","2.8181818181818183"
"6","","0.1341991341991342","2.8181818181818183"
"7","","0.1341991341991342","2.8181818181818183"
"8","","0.12845849802371542","2.8260869565217392"
"9","","0.12845849802371542","2.8260869565217392"
"10","","0.1213768115942029","2.7916666666666665"
"11","","0.1213768115942029","2.7916666666666665"
"12","","0.1213768115942029","2.7916666666666665"
"13","","0.1213768115942029","2.7916666666666665"
"14","","0.1213768115942029","2.7916666666666665"
"15","","0.1213768115942029","2.7916666666666665"
"16","","0.1123076923076923","2.8076923076923075"
"17","","0.1123076923076923","2.8076923076923075"
"18","","0.1123076923076923","2.8076923076923075"
"19","","0.10683760683760683","2.7777777777777777"
"20","","0.10185185185185185","2.75"
