"release","SIY","SCF","ADCS"
"0","","0.17647058823529413","3.0"
"1","","0.17647058823529413","3.0"
"2","","0.17647058823529413","3.0"
"3","","0.17647058823529413","3.0"
"4","","0.17647058823529413","3.0"
"5","","0.1695906432748538","3.0526315789473686"
"6","","0.1631578947368421","3.1"
"7","","0.1631578947368421","3.1"
"8","","0.1631578947368421","3.1"
"9","","0.1523809523809524","3.0476190476190474"
"10","","0.1523809523809524","3.0476190476190474"
"11","","0.14502164502164502","3.0454545454545454"
"12","","0.14502164502164502","3.0454545454545454"
"13","","0.14502164502164502","3.0454545454545454"
"14","","0.1383399209486166","3.0434782608695654"
"15","","0.1383399209486166","3.0434782608695654"
"16","","0.1383399209486166","3.0434782608695654"
"17","","0.13043478260869565","3.0"
"18","","0.13043478260869565","3.0"
"19","","0.12666666666666668","3.04"
"20","","0.12153846153846154","3.0384615384615383"
