"release","SIY","SCF","ADCS"
"0","","0.14838709677419354","4.451612903225806"
"1","","0.14838709677419354","4.451612903225806"
"2","","0.14838709677419354","4.451612903225806"
"3","","0.14838709677419354","4.451612903225806"
"4","","0.14838709677419354","4.451612903225806"
"5","","0.14838709677419354","4.451612903225806"
"6","","0.14838709677419354","4.451612903225806"
"7","","0.14838709677419354","4.451612903225806"
"8","","0.14012096774193547","4.34375"
"9","","0.14012096774193547","4.34375"
"10","","0.14012096774193547","4.34375"
"11","","0.14012096774193547","4.34375"
"12","","0.14012096774193547","4.34375"
"13","","0.14012096774193547","4.34375"
"14","","0.14012096774193547","4.34375"
"15","","0.14012096774193547","4.34375"
"16","","0.14012096774193547","4.34375"
"17","","0.14012096774193547","4.34375"
"18","","0.14012096774193547","4.34375"
"19","","0.14012096774193547","4.34375"
"20","","0.14012096774193547","4.34375"
