"release","SIY","SCF","ADCS"
"0","","0.17647058823529413","2.823529411764706"
"1","","0.17647058823529413","2.823529411764706"
"2","","0.17647058823529413","2.823529411764706"
"3","","0.17647058823529413","2.823529411764706"
"4","","0.16666666666666666","2.8333333333333335"
"5","","0.16666666666666666","2.8333333333333335"
"6","","0.15497076023391812","2.789473684210526"
"7","","0.14473684210526316","2.75"
"8","","0.1380952380952381","2.761904761904762"
"9","","0.1380952380952381","2.761904761904762"
"10","","0.13203463203463203","2.772727272727273"
"11","","0.13203463203463203","2.772727272727273"
"12","","0.12845849802371542","2.8260869565217392"
"13","","0.1213768115942029","2.7916666666666665"
"14","","0.1213768115942029","2.7916666666666665"
"15","","0.11666666666666667","2.8"
"16","","0.11666666666666667","2.8"
"17","","0.1123076923076923","2.8076923076923075"
"18","","0.10826210826210826","2.814814814814815"
"19","","0.10826210826210826","2.814814814814815"
"20","","0.09852216748768473","2.7586206896551726"
