"release","SIY","SCF","ADCS"
"0","","0.11367621274108708","6.593220338983051"
"1","","0.11367621274108708","6.593220338983051"
"2","","0.10266257040450588","6.365079365079365"
"3","","0.09557109557109557","6.212121212121212"
"4","","0.09339665309814564","6.164179104477612"
"5","","0.0913081650570676","6.117647058823529"
"6","","0.08930093776641092","6.072463768115942"
"7","","0.08551307847082495","5.985915492957746"
"8","","0.08551307847082495","5.985915492957746"
"9","","0.08200152207001522","5.904109589041096"
"10","","0.08034061458718993","5.864864864864865"
"11","","0.08034061458718993","5.864864864864865"
"12","","0.07570061517429938","5.753246753246753"
"13","","0.07286595261278805","5.6835443037974684"
"14","","0.07151898734177216","5.65"
"15","","0.07151898734177216","5.65"
"16","","0.07151898734177216","5.65"
"17","","0.07021604938271606","5.617283950617284"
"18","","0.0689551339957844","5.585365853658536"
"19","","0.065406162464986","5.4941176470588236"
"20","","0.06115934627170582","5.382022471910112"
