"release","SIY","SCF","ADCS"
"0","","0.09047619047619047","3.1666666666666665"
"1","","0.09047619047619047","3.1666666666666665"
"2","","0.09047619047619047","3.1666666666666665"
"3","","0.08888888888888889","3.111111111111111"
"4","","0.08888888888888889","3.111111111111111"
"5","","0.08888888888888889","3.111111111111111"
"6","","0.08888888888888889","3.111111111111111"
"7","","0.08888888888888889","3.111111111111111"
"8","","0.08888888888888889","3.111111111111111"
"9","","0.0907563025210084","3.085714285714286"
"10","","0.0907563025210084","3.085714285714286"
"11","","0.0944741532976827","3.1176470588235294"
"12","","0.0944741532976827","3.1176470588235294"
"13","","0.0944741532976827","3.1176470588235294"
"14","","0.0944741532976827","3.1176470588235294"
"15","","0.0944741532976827","3.1176470588235294"
"16","","0.0944741532976827","3.1176470588235294"
"17","","0.0944741532976827","3.1176470588235294"
"18","","0.0944741532976827","3.1176470588235294"
"19","","0.0944741532976827","3.1176470588235294"
"20","","0.0944741532976827","3.1176470588235294"
