"release","SIY","SCF","ADCS"
"0","","0.25","2.0"
"1","","0.25","2.0"
"2","","0.25","2.0"
"3","","0.25","2.0"
"4","","0.25","2.0"
"5","","0.2222222222222222","2.0"
"6","","0.2222222222222222","2.0"
"7","","0.2222222222222222","2.0"
"8","","0.20909090909090908","2.090909090909091"
"9","","0.20909090909090908","2.090909090909091"
"10","","0.20909090909090908","2.090909090909091"
"11","","0.20909090909090908","2.090909090909091"
"12","","0.1893939393939394","2.0833333333333335"
"13","","0.1893939393939394","2.0833333333333335"
"14","","0.1893939393939394","2.0833333333333335"
"15","","0.1794871794871795","2.1538461538461537"
"16","","0.1794871794871795","2.1538461538461537"
"17","","0.1794871794871795","2.1538461538461537"
"18","","0.16483516483516483","2.142857142857143"
"19","","0.16483516483516483","2.142857142857143"
"20","","0.1523809523809524","2.1333333333333333"
