"release","SIY","SCF","ADCS"
"0","","0.10904255319148937","5.125"
"1","","0.10904255319148937","5.125"
"2","","0.10904255319148937","5.125"
"3","","0.10904255319148937","5.125"
"4","","0.10586734693877552","5.081632653061225"
"5","","0.10326530612244898","5.06"
"6","","0.1003921568627451","5.019607843137255"
"7","","0.09728506787330317","4.961538461538462"
"8","","0.09506531204644413","4.943396226415095"
"9","","0.09294199860237597","4.925925925925926"
"10","","0.09057239057239057","4.890909090909091"
"11","","0.09057239057239057","4.890909090909091"
"12","","0.08863636363636364","4.875"
"13","","0.08677944862155389","4.859649122807017"
"14","","0.08499697519661222","4.844827586206897"
"15","","0.08299240210403273","4.813559322033898"
"16","","0.08299240210403273","4.813559322033898"
"17","","0.07923497267759563","4.754098360655738"
"18","","0.07923497267759563","4.754098360655738"
"19","","0.07603686635944701","4.714285714285714"
"20","","0.07283653846153847","4.661538461538462"
