"release","SIY","SCF","ADCS"
"0","","0.09770114942528736","2.8333333333333335"
"1","","0.08467023172905526","2.7941176470588234"
"2","","0.08467023172905526","2.7941176470588234"
"3","","0.07657657657657657","2.7567567567567566"
"4","","0.07657657657657657","2.7567567567567566"
"5","","0.07657657657657657","2.7567567567567566"
"6","","0.07467994310099574","2.763157894736842"
"7","","0.07467994310099574","2.763157894736842"
"8","","0.06890243902439025","2.7560975609756095"
"9","","0.06890243902439025","2.7560975609756095"
"10","","0.06890243902439025","2.7560975609756095"
"11","","0.06736353077816493","2.761904761904762"
"12","","0.06395348837209303","2.75"
"13","","0.06395348837209303","2.75"
"14","","0.06086956521739131","2.739130434782609"
"15","","0.05920444033302498","2.723404255319149"
"16","","0.05920444033302498","2.723404255319149"
"17","","0.05920444033302498","2.723404255319149"
"18","","0.057624113475177305","2.7083333333333335"
"19","","0.05510204081632653","2.7"
"20","","0.05279034690799397","2.6923076923076925"
