"release","SIY","SCF","ADCS"
"0","","0.16578947368421051","3.15"
"1","","0.16578947368421051","3.15"
"2","","0.16578947368421051","3.15"
"3","","0.16578947368421051","3.15"
"4","","0.16578947368421051","3.15"
"5","","0.16578947368421051","3.15"
"6","","0.1595238095238095","3.1904761904761907"
"7","","0.1595238095238095","3.1904761904761907"
"8","","0.1595238095238095","3.1904761904761907"
"9","","0.15151515151515152","3.1818181818181817"
"10","","0.15151515151515152","3.1818181818181817"
"11","","0.14130434782608695","3.25"
"12","","0.14130434782608695","3.25"
"13","","0.14130434782608695","3.25"
"14","","0.14130434782608695","3.25"
"15","","0.14130434782608695","3.25"
"16","","0.13384615384615384","3.3461538461538463"
"17","","0.13384615384615384","3.3461538461538463"
"18","","0.13384615384615384","3.3461538461538463"
"19","","0.12962962962962962","3.3703703703703702"
"20","","0.12433862433862433","3.357142857142857"
