"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS"
"0","0.3442029","0.4891304","0.17424242424242425","1.9166666666666667","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","9.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3442029","0.4891304","0.17424242424242425","1.9166666666666667","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","9.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3442029","0.4891304","0.17424242424242425","1.9166666666666667","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","9.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3442029","0.4891304","0.17424242424242425","1.9166666666666667","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","9.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3442029","0.4891304","0.17424242424242425","1.9166666666666667","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","9.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3442029","0.4891304","0.17424242424242425","1.9166666666666667","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","9.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3261538","0.4923077","0.16025641025641027","1.9230769230769231","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0.1071429","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","10.0","0.01339286","0.0","0","5.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3261538","0.4923077","0.16025641025641027","1.9230769230769231","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0.15","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","10.0","0.02027027","0.0","0","5.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3359788","0.4947090","0.14835164835164835","1.9285714285714286","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2222222","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","11.0","0.03398693","0.0","0","5.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3359788","0.4947090","0.14835164835164835","1.9285714285714286","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.25","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","11.0","0.04166667","0.0","0","5.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3359788","0.4947090","0.14835164835164835","1.9285714285714286","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2583732","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","11.0","0.04587935","0.0","0","5.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3359788","0.4947090","0.14835164835164835","1.9285714285714286","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2575758","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0","0.0","0","1.0","0","11.0","0.04802260","0.0","0","5.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3440860","0.5118280","0.14761904761904762","2.066666666666667","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2523077","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0.06593407","2.0","0","1.0","0","3.0","0","1.0","0","6.0","0.01398601","0.0","0","1.0","0","12.0","0.05562130","0.0","0","6.0","0.01398601","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3440860","0.5118280","0.14761904761904762","2.066666666666667","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2448980","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0.1071429","2.0","0","1.0","0","3.0","0","1.0","0","6.0","0.02380952","0.0","0","1.0","0","12.0","0.06036217","0.0","0","6.0","0.02380952","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3440860","0.5118280","0.14761904761904762","2.066666666666667","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2365591","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0.1333333","2.0","0","1.0","0","3.0","0","1.0","0","6.0","0.03076923","0.0","0","1.0","0","12.0","0.06320346","0.0","0","6.0","0.03076923","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3440860","0.5118280","0.14761904761904762","2.066666666666667","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2279412","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0.15","2.0","0","1.0","0","3.0","0","1.0","0","6.0","0.03571429","0.0","0","1.0","0","12.0","0.06475904","0.0","0","6.0","0.03571429","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.3308824","0.5220588","0.14166666666666666","2.125","1.0","0","1.0","0","3.0","0.02689076","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2193959","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0.1604278","2.0","0","1.0","0","3.0","0","1.0","0","6.0","0.03921569","0.0","0","1.0","0","13.0","0.07032534","0.0","0","7.0","0.04912734","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.3308824","0.5220588","0.14166666666666666","2.125","1.0","0","1.0","0","3.0","0.04678363","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2111111","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0.1666667","2.0","0","1.0","0","3.0","0","1.0","0","6.0","0.04166667","0.0","0","1.0","0","13.0","0.07407407","0.0","0","7.0","0.05895692","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.3343653","0.5356037","0.13970588235294118","2.235294117647059","1.0","0","1.0","0","3.0","0.06161746","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2031824","1.0","0","2.0","0","1.0","0","3.0","0","3.0","0.1988304","2.0","0","1.0","0","3.0","0","1.0","0","7.0","0.05212059","0.0","0","1.0","0","14.0","0.08073582","0.0","0","8.0","0.07447865","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"19","0.3343653","0.5356037","0.13970588235294118","2.235294117647059","1.0","0","1.0","0","3.0","0.07272727","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.1956522","1.0","0","2.0","0","1.0","0","3.0","0","3.0","0.22","2.0","0","1.0","0","3.0","0","1.0","0","7.0","0.06","0.0","0","1.0","0","14.0","0.08545455","0.0","0","8.0","0.08596491","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"20","0.3527778","0.5361111","0.13071895424836602","2.2222222222222223","1.0","0","1.0","0","3.0","0.08105370","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.1885326","1.0","0","2.0","0","1.0","0","3.0","0","3.0","0.2337662","2.0","0","1.0","0","3.0","0","1.0","0","7.0","0.06593407","0.0","0","1.0","0","15.0","0.09240122","0.0","0","8.0","0.09445746","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.03174603","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0"
