"release","SIY","SCF","ADCS"
"0","","0.08029689608636977","3.051282051282051"
"1","","0.0708245243128964","3.0454545454545454"
"2","","0.0691919191919192","3.0444444444444443"
"3","","0.06763285024154589","3.0434782608695654"
"4","","0.06614246068455135","3.0425531914893615"
"5","","0.06471631205673758","3.0416666666666665"
"6","","0.06471631205673758","3.0416666666666665"
"7","","0.06335034013605442","3.0408163265306123"
"8","","0.06335034013605442","3.0408163265306123"
"9","","0.062040816326530614","3.04"
"10","","0.060784313725490195","3.0392156862745097"
"11","","0.060784313725490195","3.0392156862745097"
"12","","0.05841799709724238","3.0377358490566038"
"13","","0.05841799709724238","3.0377358490566038"
"14","","0.0573025856044724","3.037037037037037"
"15","","0.0573025856044724","3.037037037037037"
"16","","0.05419799498746867","3.0350877192982457"
"17","","0.05323653962492438","3.0344827586206895"
"18","","0.05323653962492438","3.0344827586206895"
"19","","0.05323653962492438","3.0344827586206895"
"20","","0.048899129544290834","3.0317460317460316"
