"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS"
"0","0.3535354","0.6262626","0.16363636363636364","1.6363636363636365","2.0","0","2.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","0.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","0.0","0","0.0","0","5.0","0","5.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3535354","0.6262626","0.16363636363636364","1.6363636363636365","2.0","0","2.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","0.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","0.0","0","0.0","0","5.0","0","5.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3535354","0.6262626","0.16363636363636364","1.6363636363636365","2.0","0","2.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","0.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","0.0","0","0.0","0","5.0","0","5.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3535354","0.6262626","0.16363636363636364","1.6363636363636365","2.0","0","2.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","0.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","0.0","0","0.0","0","5.0","0","5.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3666667","0.6333333","0.15151515151515152","1.6666666666666667","3.0","0.07272727","2.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","0.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","0.0","0","0.0","0","6.0","0.03076923","5.0","0","5.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3666667","0.6333333","0.15151515151515152","1.6666666666666667","3.0","0.09523810","2.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","0.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","0.0","0","0.0","0","6.0","0.04166667","5.0","0","5.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3666667","0.6333333","0.15151515151515152","1.6666666666666667","3.0","0.1008403","2.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","0.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","0.0","0","0.0","0","6.0","0.04511278","5.0","0","5.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3666667","0.6333333","0.15151515151515152","1.6666666666666667","3.0","0.1","2.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","0.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","0.0","0","0.0","0","6.0","0.04545455","5.0","0","5.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3776224","0.6363636","0.14102564102564102","1.6923076923076923","4.0","0.1296296","2.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","0.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","0.0","0","0.0","0","7.0","0.06100218","5.0","0","5.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3869048","0.6369048","0.13186813186813187","1.7142857142857142","5.0","0.1689655","2.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","0.0","0","2.0","0","1.0","0","1.0","0","0.0","0","1.0","0","0.0","0","2.0","0","0.0","0","1.0","0","0.0","0","0.0","0","8.0","0.08305085","5.0","0","5.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
