"release","SIY","SCF","ADCS"
"0","","0.08947368421052632","1.7"
"1","","0.08947368421052632","1.7"
"2","","0.08947368421052632","1.7"
"3","","0.08947368421052632","1.7"
"4","","0.08947368421052632","1.7"
"5","","0.08947368421052632","1.7"
"6","","0.08947368421052632","1.7"
"7","","0.08947368421052632","1.7"
"8","","0.08571428571428572","1.7142857142857142"
"9","","0.08571428571428572","1.7142857142857142"
"10","","0.08571428571428572","1.7142857142857142"
"11","","0.08225108225108226","1.7272727272727273"
"12","","0.08225108225108226","1.7272727272727273"
"13","","0.07905138339920949","1.7391304347826086"
"14","","0.07905138339920949","1.7391304347826086"
"15","","0.07608695652173914","1.75"
"16","","0.07608695652173914","1.75"
"17","","0.07608695652173914","1.75"
"18","","0.07333333333333333","1.76"
"19","","0.07333333333333333","1.76"
"20","","0.07076923076923076","1.7692307692307692"
