"release","SIY","SCF","ADCS"
"0","","0.10476190476190476","3.6666666666666665"
"1","","0.10476190476190476","3.6666666666666665"
"2","","0.10476190476190476","3.6666666666666665"
"3","","0.10476190476190476","3.6666666666666665"
"4","","0.1006006006006006","3.6216216216216215"
"5","","0.1006006006006006","3.6216216216216215"
"6","","0.1006006006006006","3.6216216216216215"
"7","","0.1006006006006006","3.6216216216216215"
"8","","0.1006006006006006","3.6216216216216215"
"9","","0.1006006006006006","3.6216216216216215"
"10","","0.1006006006006006","3.6216216216216215"
"11","","0.1006006006006006","3.6216216216216215"
"12","","0.1006006006006006","3.6216216216216215"
"13","","0.1006006006006006","3.6216216216216215"
"14","","0.1006006006006006","3.6216216216216215"
"15","","0.1006006006006006","3.6216216216216215"
"16","","0.1006006006006006","3.6216216216216215"
"17","","0.1006006006006006","3.6216216216216215"
"18","","0.1006006006006006","3.6216216216216215"
"19","","0.1006006006006006","3.6216216216216215"
"20","","0.1006006006006006","3.6216216216216215"
