"release","SIY","SCF","ADCS"
"0","","0.06156862745098039","3.0784313725490198"
"1","","0.06156862745098039","3.0784313725490198"
"2","","0.06156862745098039","3.0784313725490198"
"3","","0.06156862745098039","3.0784313725490198"
"4","","0.05914368650217707","3.0754716981132075"
"5","","0.0583508036338225","3.0925925925925926"
"6","","0.0583508036338225","3.0925925925925926"
"7","","0.05649350649350649","3.107142857142857"
"8","","0.05649350649350649","3.107142857142857"
"9","","0.05576441102756892","3.1228070175438596"
"10","","0.05576441102756892","3.1228070175438596"
"11","","0.05576441102756892","3.1228070175438596"
"12","","0.052824858757062144","3.1166666666666667"
"13","","0.05156002115282919","3.1451612903225805"
"14","","0.05094726062467998","3.1587301587301586"
"15","","0.05009920634920635","3.15625"
"16","","0.05009920634920635","3.15625"
"17","","0.04927884615384615","3.1538461538461537"
"18","","0.048484848484848485","3.1515151515151514"
"19","","0.04719051799824407","3.161764705882353"
"20","","0.04596273291925466","3.1714285714285713"
