"release","SIY","SCF","ADCS"
"0","","0.05716878402903811","3.2586206896551726"
"1","","0.05581531268264173","3.23728813559322"
"2","","0.05581531268264173","3.23728813559322"
"3","","0.05581531268264173","3.23728813559322"
"4","","0.05581531268264173","3.23728813559322"
"5","","0.05581531268264173","3.23728813559322"
"6","","0.05581531268264173","3.23728813559322"
"7","","0.05581531268264173","3.23728813559322"
"8","","0.05581531268264173","3.23728813559322"
"9","","0.05581531268264173","3.23728813559322"
"10","","0.05581531268264173","3.23728813559322"
"11","","0.05581531268264173","3.23728813559322"
"12","","0.05581531268264173","3.23728813559322"
"13","","0.05581531268264173","3.23728813559322"
"14","","0.05581531268264173","3.23728813559322"
"15","","0.05581531268264173","3.23728813559322"
"16","","0.05581531268264173","3.23728813559322"
"17","","0.05581531268264173","3.23728813559322"
"18","","0.05581531268264173","3.23728813559322"
"19","","0.05581531268264173","3.23728813559322"
"20","","0.05581531268264173","3.23728813559322"
