"release","SIY","SCF","ADCS"
"0","","0.06816326530612245","3.34"
"1","","0.058116883116883115","3.1964285714285716"
"2","","0.05670426065162907","3.175438596491228"
"3","","0.05406195207481005","3.135593220338983"
"4","","0.05406195207481005","3.135593220338983"
"5","","0.051639344262295085","3.098360655737705"
"6","","0.05050237969328398","3.0806451612903225"
"7","","0.04836309523809524","3.046875"
"8","","0.04836309523809524","3.046875"
"9","","0.04836309523809524","3.046875"
"10","","0.045454545454545456","3.0"
"11","","0.045454545454545456","3.0"
"12","","0.0420523138832998","2.943661971830986"
"13","","0.03980007404664939","2.9054054054054053"
"14","","0.0390990990990991","2.8933333333333335"
"15","","0.0390990990990991","2.8933333333333335"
"16","","0.03776486671223513","2.8701298701298703"
"17","","0.03591772151898734","2.8375"
"18","","0.035339506172839506","2.8271604938271606"
"19","","0.03477868112014453","2.817073170731707"
"20","","0.032694938440492476","2.7790697674418605"
