"release","SIY","SCF","ADCS"
"0","","0.13636363636363635","2.8636363636363638"
"1","","0.13636363636363635","2.8636363636363638"
"2","","0.13636363636363635","2.8636363636363638"
"3","","0.13636363636363635","2.8636363636363638"
"4","","0.13636363636363635","2.8636363636363638"
"5","","0.13636363636363635","2.8636363636363638"
"6","","0.125","2.875"
"7","","0.125","2.875"
"8","","0.125","2.875"
"9","","0.12","2.88"
"10","","0.11538461538461539","2.8846153846153846"
"11","","0.11538461538461539","2.8846153846153846"
"12","","0.11538461538461539","2.8846153846153846"
"13","","0.11538461538461539","2.8846153846153846"
"14","","0.1111111111111111","2.888888888888889"
"15","","0.1111111111111111","2.888888888888889"
"16","","0.10582010582010581","2.857142857142857"
"17","","0.1022167487684729","2.8620689655172415"
"18","","0.1022167487684729","2.8620689655172415"
"19","","0.1022167487684729","2.8620689655172415"
"20","","0.0967741935483871","2.903225806451613"
