"release","SIY","SCF","ADCS"
"0","","0.06553911205073996","2.8181818181818183"
"1","","0.06553911205073996","2.8181818181818183"
"2","","0.06553911205073996","2.8181818181818183"
"3","","0.06553911205073996","2.8181818181818183"
"4","","0.06553911205073996","2.8181818181818183"
"5","","0.06376811594202898","2.869565217391304"
"6","","0.06376811594202898","2.869565217391304"
"7","","0.06290471785383904","2.893617021276596"
"8","","0.06290471785383904","2.893617021276596"
"9","","0.06290471785383904","2.893617021276596"
"10","","0.05918367346938776","2.9"
"11","","0.05918367346938776","2.9"
"12","","0.05656108597285068","2.8846153846153846"
"13","","0.05587808417997097","2.9056603773584904"
"14","","0.05485674353598882","2.9074074074074074"
"15","","0.054208754208754206","2.9272727272727272"
"16","","0.054208754208754206","2.9272727272727272"
"17","","0.054208754208754206","2.9272727272727272"
"18","","0.05231829573934837","2.9298245614035086"
"19","","0.051119177253478525","2.913793103448276"
"20","","0.04915254237288136","2.9"
