"release","SIY","SCF","ADCS"
"0","","0.150997150997151","3.925925925925926"
"1","","0.150997150997151","3.925925925925926"
"2","","0.150997150997151","3.925925925925926"
"3","","0.150997150997151","3.925925925925926"
"4","","0.14285714285714285","3.857142857142857"
"5","","0.13669950738916256","3.8275862068965516"
"6","","0.13669950738916256","3.8275862068965516"
"7","","0.12988505747126436","3.7666666666666666"
"8","","0.12988505747126436","3.7666666666666666"
"9","","0.12988505747126436","3.7666666666666666"
"10","","0.12473118279569892","3.7419354838709675"
"11","","0.12473118279569892","3.7419354838709675"
"12","","0.11458333333333333","3.6666666666666665"
"13","","0.11458333333333333","3.6666666666666665"
"14","","0.11458333333333333","3.6666666666666665"
"15","","0.10504201680672269","3.5714285714285716"
"16","","0.10504201680672269","3.5714285714285716"
"17","","0.10504201680672269","3.5714285714285716"
"18","","0.09684684684684684","3.4864864864864864"
"19","","0.09684684684684684","3.4864864864864864"
"20","","0.09109311740890688","3.4615384615384617"
