"release","SIY","SCF","ADCS"
"0","","0.1237468671679198","6.9298245614035086"
"1","","0.1237468671679198","6.9298245614035086"
"2","","0.10840824960338445","6.612903225806452"
"3","","0.1039186507936508","6.546875"
"4","","0.1039186507936508","6.546875"
"5","","0.1039186507936508","6.546875"
"6","","0.10168269230769231","6.507692307692308"
"7","","0.09109730848861283","6.285714285714286"
"8","","0.08580669710806697","6.178082191780822"
"9","","0.08422806368011848","6.148648648648648"
"10","","0.08422806368011848","6.148648648648648"
"11","","0.07825507825507826","6.0256410256410255"
"12","","0.07659850697825381","5.974683544303797"
"13","","0.07659850697825381","5.974683544303797"
"14","","0.07531645569620253","5.95"
"15","","0.07407407407407407","5.925925925925926"
"16","","0.06904761904761905","5.8"
"17","","0.06904761904761905","5.8"
"18","","0.06669339748730287","5.735632183908046"
"19","","0.06669339748730287","5.735632183908046"
"20","","0.06077606358111267","5.591397849462366"
