"release","SIY","SCF","ADCS"
"0","","0.06915584415584415","3.8035714285714284"
"1","","0.06468926553672316","3.816666666666667"
"2","","0.06366120218579235","3.819672131147541"
"3","","0.06240084611316764","3.806451612903226"
"4","","0.06144393241167435","3.8095238095238093"
"5","","0.06144393241167435","3.8095238095238093"
"6","","0.06144393241167435","3.8095238095238093"
"7","","0.05961538461538462","3.8153846153846156"
"8","","0.058508158508158506","3.803030303030303"
"9","","0.057666214382632294","3.8059701492537314"
"10","","0.057666214382632294","3.8059701492537314"
"11","","0.05605285592497869","3.8115942028985508"
"12","","0.0545271629778672","3.816901408450704"
"13","","0.053794992175273865","3.8194444444444446"
"14","","0.053082191780821915","3.8219178082191783"
"15","","0.053082191780821915","3.8219178082191783"
"16","","0.05220288781932617","3.810810810810811"
"17","","0.05153153153153153","3.8133333333333335"
"18","","0.050068352699931644","3.8051948051948052"
"19","","0.04928404928404929","3.7948717948717947"
"20","","0.048259493670886076","3.8125"
