"release","SIY","SCF","ADCS"
"0","","0.11713379164463247","7.145161290322581"
"1","","0.11713379164463247","7.145161290322581"
"2","","0.11392729134664618","7.063492063492063"
"3","","0.11392729134664618","7.063492063492063"
"4","","0.11392729134664618","7.063492063492063"
"5","","0.11392729134664618","7.063492063492063"
"6","","0.11392729134664618","7.063492063492063"
"7","","0.11392729134664618","7.063492063492063"
"8","","0.11392729134664618","7.063492063492063"
"9","","0.11392729134664618","7.063492063492063"
"10","","0.11392729134664618","7.063492063492063"
"11","","0.11392729134664618","7.063492063492063"
"12","","0.11392729134664618","7.063492063492063"
"13","","0.11392729134664618","7.063492063492063"
"14","","0.11392729134664618","7.063492063492063"
"15","","0.11392729134664618","7.063492063492063"
"16","","0.11392729134664618","7.063492063492063"
"17","","0.11392729134664618","7.063492063492063"
"18","","0.11392729134664618","7.063492063492063"
"19","","0.11392729134664618","7.063492063492063"
"20","","0.11392729134664618","7.063492063492063"
