"release","SIY","SCF","ADCS"
"0","","0.16666666666666666","1.8333333333333333"
"1","","0.16666666666666666","1.8333333333333333"
"2","","0.16666666666666666","1.8333333333333333"
"3","","0.16666666666666666","1.8333333333333333"
"4","","0.16666666666666666","1.8333333333333333"
"5","","0.15384615384615385","1.8461538461538463"
"6","","0.14835164835164835","1.9285714285714286"
"7","","0.14835164835164835","1.9285714285714286"
"8","","0.14835164835164835","1.9285714285714286"
"9","","0.14285714285714285","2.0"
"10","","0.14285714285714285","2.0"
"11","","0.1375","2.0625"
"12","","0.1375","2.0625"
"13","","0.1375","2.0625"
"14","","0.1323529411764706","2.1176470588235294"
"15","","0.1323529411764706","2.1176470588235294"
"16","","0.12418300653594772","2.111111111111111"
"17","","0.12418300653594772","2.111111111111111"
"18","","0.12418300653594772","2.111111111111111"
"19","","0.12418300653594772","2.111111111111111"
"20","","0.11315789473684211","2.15"
