"release","SIY","SCF","ADCS"
"0","","0.14912280701754385","2.6842105263157894"
"1","","0.14912280701754385","2.6842105263157894"
"2","","0.14912280701754385","2.6842105263157894"
"3","","0.1394736842105263","2.65"
"4","","0.13095238095238096","2.619047619047619"
"5","","0.13095238095238096","2.619047619047619"
"6","","0.13095238095238096","2.619047619047619"
"7","","0.13095238095238096","2.619047619047619"
"8","","0.13095238095238096","2.619047619047619"
"9","","0.11413043478260869","2.625"
"10","","0.10833333333333334","2.6"
"11","","0.10833333333333334","2.6"
"12","","0.10833333333333334","2.6"
"13","","0.10833333333333334","2.6"
"14","","0.10833333333333334","2.6"
"15","","0.10833333333333334","2.6"
"16","","0.09523809523809523","2.5714285714285716"
"17","","0.09523809523809523","2.5714285714285716"
"18","","0.09523809523809523","2.5714285714285716"
"19","","0.08602150537634409","2.5806451612903225"
"20","","0.08143939393939394","2.606060606060606"
