"release","SIY","SCF","ADCS"
"0","","0.057971014492753624","2.608695652173913"
"1","","0.05203619909502263","2.6538461538461537"
"2","","0.05203619909502263","2.6538461538461537"
"3","","0.0511611030478955","2.660377358490566"
"4","","0.0511611030478955","2.660377358490566"
"5","","0.050314465408805034","2.6666666666666665"
"6","","0.048701298701298704","2.6785714285714284"
"7","","0.047186932849364795","2.689655172413793"
"8","","0.04646405610753945","2.694915254237288"
"9","","0.04576271186440678","2.7"
"10","","0.04576271186440678","2.7"
"11","","0.044420941300899","2.7096774193548385"
"12","","0.044420941300899","2.7096774193548385"
"13","","0.044420941300899","2.7096774193548385"
"14","","0.04377880184331797","2.7142857142857144"
"15","","0.04377880184331797","2.7142857142857144"
"16","","0.04028132992327366","2.739130434782609"
"17","","0.039235412474849095","2.7464788732394365"
"18","","0.03873239436619718","2.75"
"19","","0.03873239436619718","2.75"
"20","","0.03684210526315789","2.763157894736842"
