"release","SIY","SCF","ADCS"
"0","","0.14814814814814814","4.0"
"1","","0.14814814814814814","4.0"
"2","","0.14814814814814814","4.0"
"3","","0.1416256157635468","3.9655172413793105"
"4","","0.1416256157635468","3.9655172413793105"
"5","","0.13118279569892474","3.935483870967742"
"6","","0.13118279569892474","3.935483870967742"
"7","","0.13118279569892474","3.935483870967742"
"8","","0.13118279569892474","3.935483870967742"
"9","","0.12215909090909091","3.909090909090909"
"10","","0.12215909090909091","3.909090909090909"
"11","","0.12215909090909091","3.909090909090909"
"12","","0.11853832442067737","3.911764705882353"
"13","","0.10735735735735735","3.864864864864865"
"14","","0.10735735735735735","3.864864864864865"
"15","","0.10455192034139403","3.8684210526315788"
"16","","0.10121457489878542","3.8461538461538463"
"17","","0.10121457489878542","3.8461538461538463"
"18","","0.10121457489878542","3.8461538461538463"
"19","","0.10121457489878542","3.8461538461538463"
"20","","0.09136212624584718","3.8372093023255816"
