"release","SIY","SCF","ADCS"
"0","","0.08416389811738649","3.5348837209302326"
"1","","0.08416389811738649","3.5348837209302326"
"2","","0.06938775510204082","3.4"
"3","","0.06938775510204082","3.4"
"4","","0.06938775510204082","3.4"
"5","","0.06458635703918723","3.358490566037736"
"6","","0.06458635703918723","3.358490566037736"
"7","","0.06127946127946128","3.309090909090909"
"8","","0.060064935064935064","3.3035714285714284"
"9","","0.060064935064935064","3.3035714285714284"
"10","","0.060064935064935064","3.3035714285714284"
"11","","0.05716878402903811","3.2586206896551726"
"12","","0.05716878402903811","3.2586206896551726"
"13","","0.053551912568306013","3.2131147540983607"
"14","","0.053551912568306013","3.2131147540983607"
"15","","0.052617662612374404","3.2096774193548385"
"16","","0.04975961538461538","3.1846153846153844"
"17","","0.04895104895104895","3.1818181818181817"
"18","","0.04895104895104895","3.1818181818181817"
"19","","0.04719051799824407","3.161764705882353"
"20","","0.0448692152917505","3.140845070422535"
